-4.02849e-007	2.21919e-007	-3.93962e-007	1.17552e-006	4.53384e-007	-2.0399e-007	-4.19621e-007	-3.48107e-007	-5.81385e-008	5.75195e-007	-2.98802e-007	9.73826e-008	-1.18874e-007	-2.79055e-007
-1.08929e-007	-1.39874e-007	3.69844e-008	-6.8223e-007	-4.68935e-007	-2.7136e-007	3.5725e-007	5.83745e-007	5.50944e-007	-7.43515e-007	1.6107e-007	-2.11555e-007	4.45186e-007	4.91218e-007
3.08265e-007	-5.70221e-007	3.65849e-007	-2.15991e-007	4.28683e-008	2.02812e-007	5.15479e-007	4.8864e-007	-1.53222e-007	-6.48822e-007	3.35808e-007	-9.21822e-007	-1.19884e-007	3.70242e-007
-3.51525e-007	5.32081e-007	-2.1616e-007	-4.09774e-007	-4.98673e-007	-4.44805e-007	7.91427e-008	2.70449e-007	5.14013e-007	-3.06948e-008	-7.05319e-008	7.73314e-008	3.3447e-007	2.14676e-007
2.1418e-007	-2.67241e-008	1.27207e-007	3.89112e-007	3.61455e-007	2.91559e-007	-1.59455e-007	-4.66168e-007	-5.50449e-007	3.2083e-007	2.71531e-008	1.29485e-007	-3.37587e-007	-3.20599e-007
-3.68496e-007	4.11772e-007	-1.41076e-007	7.21036e-008	-6.06938e-007	-6.41651e-007	-5.36194e-008	7.76032e-008	3.21538e-007	2.83977e-007	2.39311e-008	2.41232e-007	2.50117e-007	1.29508e-007
-8.54817e-010	-4.55667e-008	-3.92654e-008	5.47183e-007	3.52956e-007	1.08627e-007	-2.83523e-007	-3.8383e-007	-3.20381e-007	3.96804e-007	-4.62221e-008	1.396e-007	-1.87903e-007	-2.37624e-007
2.77906e-007	-2.00869e-007	2.09834e-007	-6.30014e-007	-4.77277e-009	2.87381e-007	1.46475e-007	7.80027e-008	-8.11851e-008	-2.33527e-007	1.35095e-007	-4.11339e-008	-1.22935e-008	6.91014e-008
6.18571e-007	1.9875e-007	4.64071e-007	6.28507e-007	7.02799e-007	6.93205e-007	4.25685e-007	1.89477e-007	-6.59359e-007	3.86471e-007	1.81276e-007	-3.80793e-007	-3.24371e-006	-2.0495e-007
-2.37582e-007	1.88093e-007	-2.03429e-007	-3.58892e-007	-2.99587e-007	-2.62997e-007	1.26684e-008	2.43626e-007	6.08769e-007	-4.17395e-007	-1.23945e-007	-1.00763e-007	6.74179e-007	2.77254e-007
-4.30918e-007	1.91069e-007	-3.10449e-007	-5.83647e-007	-5.55406e-007	-5.03541e-007	-1.44162e-008	3.79369e-007	1.08359e-006	-5.27483e-007	-9.88008e-008	-7.69955e-008	9.86037e-007	4.61597e-007
4.77239e-007	-7.34e-007	3.07958e-007	4.0153e-007	6.30921e-007	6.08287e-007	5.58551e-008	-2.56031e-007	-8.7214e-007	5.02906e-008	1.26314e-007	-1.12445e-007	-4.68803e-007	-2.14975e-007
2.08022e-007	-2.63883e-007	2.40489e-007	1.44348e-007	1.49369e-007	1.7292e-007	1.08494e-007	-1.4112e-007	-8.78588e-007	1.60416e-007	2.44476e-007	1.69804e-007	-2.8266e-007	-3.2088e-008
-1.93884e-007	2.05211e-007	-1.1236e-007	-5.27201e-007	-3.68703e-007	-2.6913e-007	1.87511e-007	4.36257e-007	6.72333e-007	-7.37704e-007	4.17213e-009	-3.54874e-007	6.25179e-007	4.33192e-007
-9.5555e-008	-7.9595e-007	1.4261e-007	-5.38733e-007	-4.16094e-007	-2.72693e-007	3.61755e-007	5.76832e-007	4.73426e-008	-6.34371e-007	4.62207e-007	-3.40211e-007	7.13426e-007	7.89433e-007
4.19501e-007	-1.15062e-006	4.70747e-007	-1.45175e-007	1.27712e-007	3.04822e-007	4.94408e-007	3.8328e-007	-4.45415e-007	-5.73037e-007	4.26873e-007	-4.85605e-007	-1.45018e-007	3.17529e-007
-5.91442e-007	7.0407e-007	-4.45508e-007	-1.05185e-008	-4.59064e-007	-6.03281e-007	-2.25088e-007	-7.37108e-009	4.443e-007	6.79856e-007	-2.15017e-007	3.80129e-007	3.07425e-007	4.15078e-008
4.11438e-007	-6.50287e-007	2.60661e-007	3.1557e-007	5.5991e-007	5.35216e-007	2.89228e-008	-2.20315e-007	-6.88324e-007	-1.82471e-009	1.05766e-007	-1.04643e-007	-3.75026e-007	-1.77065e-007
-1.73848e-007	6.57288e-008	-7.88252e-008	4.86882e-007	-1.30713e-008	-2.49599e-007	-2.03466e-007	-2.02098e-007	-8.60062e-008	3.67633e-007	-2.73408e-009	1.89992e-007	-1.55127e-008	-8.50747e-008
1.10017e-007	1.88484e-007	1.40021e-007	-1.3167e-006	-4.4763e-007	5.54854e-009	3.11406e-007	3.56661e-007	3.14011e-007	-3.0074e-007	1.38918e-007	-1.43216e-008	2.40769e-007	2.73561e-007
-2.71146e-007	2.31424e-007	-9.81535e-008	-5.45437e-007	-4.91243e-007	-3.95598e-007	1.25517e-007	2.77824e-007	3.75825e-007	-2.82445e-007	1.039e-007	2.44326e-007	4.04057e-007	3.21148e-007
3.00294e-007	-2.76854e-007	9.60674e-008	7.18963e-007	6.98579e-007	5.09039e-007	-2.02773e-007	-4.7169e-007	-6.91535e-007	3.84475e-007	-8.70434e-008	-5.58978e-008	-5.04762e-007	-4.16862e-007
-1.71533e-007	1.81695e-007	-3.89725e-008	1.62811e-008	-2.69593e-007	-2.98912e-007	-1.06919e-007	-7.04325e-008	8.17047e-008	2.23907e-007	6.47537e-008	2.20533e-007	1.23957e-007	4.35305e-008
-1.20117e-007	-1.12543e-007	-2.38205e-007	1.205e-006	1.0735e-006	2.07073e-007	-4.01523e-007	-4.54156e-007	-3.54731e-007	2.94674e-007	-2.73764e-007	-1.03452e-007	-3.34024e-007	-3.87734e-007
-2.09444e-007	3.53402e-007	-2.62308e-008	-8.4744e-007	-6.1708e-007	-4.01126e-007	2.36074e-007	3.91098e-007	4.87737e-007	-4.14748e-007	1.26768e-007	1.17892e-007	4.29436e-007	3.73662e-007
5.28877e-007	-7.58577e-007	2.73948e-007	7.31028e-007	8.22635e-007	7.14646e-007	9.80985e-009	-2.59105e-007	-7.12325e-007	4.37637e-008	-1.56811e-008	-4.43178e-007	-6.01001e-007	-3.34839e-007
-3.00425e-007	6.28222e-007	-2.74327e-007	-3.95983e-007	-3.42367e-007	-3.1463e-007	-8.10212e-009	2.73981e-007	9.56143e-007	-4.48418e-007	-2.07196e-007	-2.34748e-007	4.73495e-007	1.94356e-007
7.79671e-008	5.86969e-008	-5.40249e-008	8.78738e-008	1.73825e-007	1.59655e-007	6.42201e-008	9.46467e-008	8.48413e-008	-1.30562e-007	-1.91952e-007	-3.58462e-007	-4.50975e-008	-2.16266e-008
-3.10327e-007	4.84925e-007	-3.59886e-007	3.92562e-007	8.90299e-008	-1.59049e-007	-2.07579e-007	-7.9661e-008	2.43381e-007	3.50662e-007	-3.18611e-007	-3.3028e-008	3.42317e-008	-1.26651e-007
-5.96455e-008	3.2199e-007	5.15801e-008	-1.10772e-006	-5.64487e-007	-2.36752e-007	2.93742e-007	3.97576e-007	4.32086e-007	-3.11165e-007	1.15846e-007	1.74072e-008	3.28123e-007	3.21416e-007
1.34249e-007	2.66873e-007	-1.80883e-007	5.82873e-007	5.07029e-007	3.59451e-007	-1.74034e-007	-2.03117e-007	-3.88744e-008	4.92894e-007	-5.38974e-007	-4.30953e-007	-3.63895e-007	-4.12639e-007
3.98738e-007	-1.17277e-006	4.45322e-007	-8.81343e-008	1.35586e-007	2.95412e-007	5.92628e-007	5.50227e-007	-8.07384e-007	-3.82294e-007	4.05138e-007	-4.66943e-007	-2.88518e-007	3.82988e-007
2.91586e-007	-4.03636e-007	5.72899e-008	8.92682e-007	7.50214e-007	5.20623e-007	-2.49007e-007	-4.41302e-007	-5.67384e-007	3.81918e-007	-1.43897e-007	-1.64608e-007	-4.97795e-007	-4.26686e-007
3.15788e-007	-6.54378e-007	3.8856e-007	1.80874e-007	2.06941e-007	2.5241e-007	2.5792e-007	1.97024e-008	-1.4556e-006	1.65824e-007	4.4271e-007	2.05273e-007	-4.53864e-007	1.27841e-007
2.32532e-007	-1.95162e-007	6.6701e-008	6.18437e-007	6.10909e-007	4.24559e-007	-2.3305e-007	-4.68616e-007	-5.7957e-007	3.38995e-007	-6.56588e-008	1.10115e-008	-3.97388e-007	-3.63699e-007
-1.34001e-007	9.45684e-008	2.0462e-008	-5.52386e-007	-5.69861e-007	-3.48679e-007	2.08169e-007	3.54148e-007	3.88009e-007	-2.3244e-007	1.20894e-007	4.69216e-008	3.05057e-007	2.99136e-007
7.84917e-007	-1.14885e-007	6.48077e-007	7.37876e-007	8.32041e-007	8.39849e-007	5.39902e-007	1.55976e-007	-1.24511e-006	4.46796e-007	3.62447e-007	-5.39694e-007	-3.19394e-006	-2.54249e-007
1.41649e-007	-1.34571e-006	2.51141e-007	-3.32096e-007	-1.4174e-007	1.50023e-008	5.23265e-007	7.69594e-007	-1.70343e-007	-5.39072e-007	3.4188e-007	-4.2442e-007	2.56572e-007	6.54283e-007
3.43694e-007	-1.91175e-007	1.62223e-007	5.43792e-007	5.92752e-007	4.97476e-007	-5.52014e-008	-3.7551e-007	-7.84064e-007	2.72499e-007	-2.96182e-008	-7.38896e-008	-5.34398e-007	-3.68579e-007
-1.82865e-007	6.26732e-007	-2.62705e-007	-1.2228e-007	-9.38111e-008	-1.20239e-007	-6.92201e-008	1.3609e-007	8.11065e-007	-2.24402e-007	-3.26386e-007	-3.65959e-007	2.12399e-007	-1.84177e-008
1.45279e-007	-1.52496e-007	2.20934e-007	-5.73578e-007	-4.46867e-007	-5.80396e-008	2.1801e-007	1.86841e-007	1.36461e-008	-1.67667e-007	2.26938e-007	7.60992e-008	1.15552e-007	1.95348e-007
1.9887e-007	6.2265e-008	1.73753e-008	6.68061e-007	5.92362e-007	3.9714e-007	-2.80552e-007	-5.46669e-007	-5.66802e-007	4.57107e-007	-1.35336e-007	4.06281e-008	-4.48512e-007	-4.55937e-007
4.42576e-007	-8.57378e-007	4.68383e-007	-2.23625e-007	1.30985e-007	3.30401e-007	3.96751e-007	2.58416e-007	-3.09346e-007	-8.40776e-007	3.92942e-007	-3.29734e-007	-8.94902e-008	2.29895e-007
4.35114e-007	-2.93702e-007	2.55415e-007	5.69109e-007	6.22243e-007	5.60075e-007	-7.916e-009	-3.98107e-007	-9.70117e-007	3.19483e-007	2.84453e-008	-6.87311e-008	-6.47558e-007	-4.03752e-007
2.37216e-007	4.15581e-007	1.62294e-007	4.1808e-007	3.56583e-007	2.96864e-007	-1.14157e-007	-5.83586e-007	-8.59994e-007	4.73027e-007	4.74486e-008	4.16191e-007	-7.25547e-007	-5.40001e-007
7.25989e-008	2.99129e-008	-9.60379e-008	7.31521e-007	4.43745e-007	2.42897e-007	-3.65807e-007	-5.36556e-007	-4.70637e-007	1.0681e-006	-2.57021e-007	2.07313e-007	-5.25129e-007	-5.44904e-007
3.11454e-007	-6.74087e-008	1.6968e-007	5.2033e-007	5.16366e-007	4.29383e-007	-7.48515e-008	-4.22674e-007	-8.55671e-007	3.54948e-007	6.30377e-009	3.05661e-008	-5.40449e-007	-3.77977e-007
3.48206e-007	1.27916e-007	9.55283e-008	2.95815e-007	4.58797e-007	4.64164e-007	2.39841e-007	2.14582e-007	1.57528e-007	-1.49035e-007	-3.28172e-007	-1.26523e-006	-4.60501e-007	-1.99439e-007
3.63978e-007	-1.31219e-006	4.36581e-007	-9.90859e-008	1.08848e-007	2.56966e-007	6.08031e-007	6.38491e-007	-8.21488e-007	-4.069e-007	4.53293e-007	-5.56359e-007	-1.90995e-007	5.20834e-007
-4.57994e-007	6.91787e-007	-2.33971e-007	-7.83871e-007	-7.79243e-007	-6.38335e-007	4.9193e-008	2.74288e-007	6.13675e-007	1.00139e-007	2.63388e-009	3.58615e-007	5.01381e-007	3.01703e-007
3.80417e-007	-9.66292e-007	4.27913e-007	-2.89835e-007	2.48336e-008	2.47039e-007	4.49278e-007	3.41174e-007	-3.54683e-007	-5.72985e-007	3.75373e-007	-2.67996e-007	-7.40345e-008	2.79799e-007
4.87426e-007	-1.10251e-006	4.87494e-007	2.29888e-008	2.79901e-007	4.17368e-007	4.5426e-007	3.013e-007	-4.98282e-007	-5.1973e-007	3.88843e-007	-6.71403e-007	-2.67493e-007	2.19836e-007
-3.04821e-009	5.32126e-007	-3.75509e-008	2.44747e-007	1.26075e-007	4.6744e-008	-3.43595e-007	-7.29037e-007	-8.46329e-008	4.20041e-007	-6.82399e-008	5.53593e-007	-1.31367e-007	-5.25855e-007
-1.55331e-007	2.80639e-007	-1.65399e-007	-2.86431e-007	-1.96395e-007	-1.59918e-007	5.37827e-008	2.59945e-007	6.69108e-007	-4.42004e-007	-1.61768e-007	-4.6237e-007	5.50757e-007	2.15385e-007
3.40618e-007	-2.85851e-008	3.02044e-007	3.80741e-007	3.76509e-007	3.61828e-007	1.27818e-007	-2.09375e-007	-1.64349e-006	3.52128e-007	2.23793e-007	2.15797e-007	-6.19831e-007	-1.79994e-007
4.77777e-007	-6.30934e-007	3.42336e-007	-2.31201e-007	3.50424e-007	5.21416e-007	1.93966e-007	1.76362e-008	-3.93212e-007	-4.09286e-007	1.76797e-007	-1.95663e-007	-2.12506e-007	-7.55234e-009
4.44006e-007	3.08324e-007	5.97071e-007	-2.296e-006	-2.97395e-006	-1.42606e-007	7.46455e-007	7.60755e-007	5.83875e-007	-2.48446e-007	6.05718e-007	3.20833e-007	5.98472e-007	6.95497e-007
-2.06931e-007	2.21832e-007	-6.52544e-008	3.71932e-008	-3.1747e-007	-3.51118e-007	-9.02056e-008	-3.28773e-008	1.29484e-007	2.29874e-007	4.40912e-008	2.07092e-007	1.39358e-007	5.49322e-008
1.19874e-007	1.44536e-007	1.40217e-007	-1.16943e-006	-3.99312e-007	1.58417e-008	3.38716e-007	3.87564e-007	3.16524e-007	-4.47111e-007	1.26675e-007	-8.62047e-008	2.30357e-007	2.81748e-007
2.85774e-007	4.53054e-008	3.72674e-007	-1.58444e-006	-1.14257e-006	-3.888e-008	4.32788e-007	4.23084e-007	2.63877e-007	-2.76788e-007	3.68261e-007	1.4879e-007	3.09349e-007	3.92771e-007
2.2104e-007	-5.42959e-008	2.17709e-007	-9.04852e-007	-4.64095e-007	1.09587e-007	2.82923e-007	2.67503e-007	1.23067e-007	-3.05554e-007	1.79474e-007	-1.77206e-008	1.33936e-007	2.11278e-007
-2.07755e-007	3.09994e-007	-1.64457e-009	-8.94511e-007	-6.30584e-007	-4.10294e-007	2.55056e-007	4.26468e-007	5.26169e-007	-7.24455e-007	1.88636e-007	1.98743e-007	5.19068e-007	4.4511e-007
-4.48715e-007	6.27005e-007	-4.71312e-007	4.53816e-007	-4.89005e-008	-3.12631e-007	-4.22515e-007	-3.07944e-007	1.54336e-007	1.11809e-006	-3.83646e-007	3.05042e-007	3.20388e-009	-2.65832e-007
3.87509e-007	-8.37772e-007	3.84077e-007	-4.6465e-008	1.56271e-007	3.10443e-007	3.51913e-007	1.67005e-007	-6.75392e-007	-1.99368e-007	2.95634e-007	-1.47767e-007	-2.57824e-007	1.11736e-007
2.31366e-007	-2.98963e-007	1.84318e-007	-4.64043e-007	-6.7977e-009	1.96734e-007	3.60044e-007	3.79215e-007	1.25896e-007	-7.27264e-007	9.81432e-008	-3.46139e-007	5.34402e-008	2.14051e-007
4.35986e-007	-1.5758e-007	3.63565e-007	4.27258e-007	4.70624e-007	4.69059e-007	2.96246e-007	9.74918e-008	-1.3856e-006	2.80568e-007	2.26758e-007	-1.56746e-007	-1.30844e-006	-5.91827e-008
-9.56689e-008	3.58049e-007	-1.09571e-007	-2.97821e-007	-1.59047e-007	-1.04103e-007	1.44301e-007	3.52906e-007	7.50756e-007	-5.80024e-007	-1.23049e-007	-6.88442e-007	3.28992e-007	2.22722e-007
3.23462e-007	-9.93603e-007	3.89538e-007	-4.61372e-008	1.23429e-007	2.39457e-007	6.43513e-007	8.58293e-007	-1.57943e-006	-3.22707e-007	4.37377e-007	-6.22866e-007	-1.84887e-007	7.34562e-007
2.69416e-007	-1.63068e-007	3.20472e-007	-1.048e-006	-5.34629e-007	5.21481e-008	3.19191e-007	2.73864e-007	6.16844e-008	-3.19497e-007	2.94622e-007	5.81319e-008	1.54611e-007	2.6105e-007
-3.23238e-007	4.54005e-007	-1.82835e-007	-1.65977e-007	-3.4313e-007	-3.84918e-007	-2.88127e-007	-2.3105e-007	4.18646e-007	1.66882e-007	1.35829e-008	4.3257e-007	3.89076e-007	4.45131e-008
2.34648e-007	-1.69237e-007	1.10277e-007	5.0218e-007	4.96216e-007	3.69843e-007	-1.41193e-007	-4.00387e-007	-6.37729e-007	2.96373e-007	-3.48671e-009	2.97825e-008	-3.84914e-007	-3.02372e-007
4.77101e-007	-1.01465e-006	4.7794e-007	1.77299e-007	3.56343e-007	4.40479e-007	5.90551e-007	5.84564e-007	-7.04012e-007	-2.6167e-007	4.4171e-007	-1.71145e-006	-3.49301e-007	4.95089e-007
1.08653e-008	6.60696e-008	1.43458e-007	-8.56793e-007	-7.41874e-007	-2.64146e-007	3.40787e-007	4.24291e-007	3.38384e-007	-3.31546e-007	1.98177e-007	3.24599e-008	2.95206e-007	3.4466e-007
-1.41189e-007	3.74509e-007	-2.09286e-007	1.70046e-007	7.09596e-008	-4.32891e-008	-4.02502e-008	5.23513e-008	2.31308e-007	3.64685e-008	-2.37356e-007	-2.45057e-007	2.36106e-008	-4.28243e-008
1.72038e-007	-1.29854e-007	1.47204e-007	3.07474e-007	2.41772e-007	1.9723e-007	-6.17427e-008	-2.91365e-007	-7.39575e-007	3.49158e-007	1.06352e-007	1.96175e-007	-3.11389e-007	-1.83477e-007
-5.72009e-007	2.327e-007	-5.0004e-007	-5.62728e-007	-6.08405e-007	-6.06084e-007	-4.0087e-007	-1.18588e-007	2.74275e-006	-4.08571e-007	-3.67724e-007	-4.35159e-008	1.201e-006	1.2086e-008
-1.89092e-007	3.99621e-007	-8.74102e-008	-6.34745e-007	-4.3724e-007	-2.97298e-007	1.75013e-007	3.13085e-007	4.36859e-007	-2.1751e-007	8.49973e-012	-8.84677e-009	3.01253e-007	2.46301e-007
7.10516e-007	-1.83202e-006	7.18796e-007	3.2169e-007	5.35837e-007	6.52731e-007	8.28624e-007	7.6548e-007	-2.77543e-006	-9.30623e-008	6.62415e-007	-5.19843e-007	-5.76843e-007	6.01107e-007
2.72532e-007	-5.17717e-007	2.10991e-007	3.05437e-007	3.61927e-007	3.215e-007	-1.35549e-008	-2.19675e-007	-6.1532e-007	1.3747e-007	1.33601e-007	2.94149e-008	-2.79021e-007	-1.27584e-007
1.90893e-007	-2.06222e-007	2.19598e-007	-5.86314e-007	-3.26721e-007	4.70189e-008	2.42451e-007	2.08941e-007	2.2284e-009	-2.58209e-007	1.96808e-007	1.45387e-009	8.49315e-008	1.83143e-007
-7.59729e-008	-3.35226e-007	1.26859e-007	-5.48039e-007	-5.03506e-007	-3.02801e-007	2.67062e-007	4.02916e-007	1.56978e-007	-2.98554e-007	2.78075e-007	8.93798e-008	3.24455e-007	4.18374e-007
2.15522e-007	-2.16725e-007	7.52471e-008	6.73684e-007	5.7523e-007	3.80676e-007	-1.6822e-007	-4.06107e-007	-7.10669e-007	4.12871e-007	-4.79727e-008	1.3529e-009	-4.45523e-007	-3.39365e-007
2.8438e-008	5.41084e-008	-1.77887e-007	9.82684e-007	5.94315e-007	2.77928e-007	-3.84649e-007	-5.12578e-007	-4.35913e-007	9.84416e-007	-3.28364e-007	-8.02764e-008	-4.86223e-007	-5.15998e-007
-3.34194e-007	5.83221e-007	-2.0405e-007	-6.75413e-007	-5.65207e-007	-4.4729e-007	9.00305e-008	3.86257e-007	9.57442e-007	-6.26762e-007	-4.75791e-008	-5.11113e-008	5.85752e-007	3.48903e-007
4.63072e-007	-1.20201e-006	5.18602e-007	2.21466e-007	3.26008e-007	3.99948e-007	5.12611e-007	3.94708e-007	-1.88086e-006	1.70294e-008	5.5304e-007	-2.48225e-007	-4.86475e-007	4.11089e-007
-1.35034e-007	4.19748e-007	3.81828e-008	-1.23718e-006	-7.27036e-007	-3.69402e-007	2.99443e-007	4.41785e-007	5.35057e-007	-3.59325e-007	1.57744e-007	1.1213e-007	4.32252e-007	3.91639e-007
-2.25714e-007	9.61771e-007	-2.21359e-007	-3.55026e-007	-2.56467e-007	-2.28107e-007	6.51933e-010	2.00469e-007	7.58709e-007	-5.65692e-007	-1.94618e-007	-2.72793e-007	2.94106e-007	1.04069e-007
-8.7976e-008	1.63263e-007	-6.75148e-008	-3.9383e-007	-2.2735e-007	-1.27748e-007	2.03015e-007	3.70321e-007	4.63025e-007	-4.69794e-007	-4.66984e-008	-2.27216e-007	2.27116e-007	2.21386e-007
3.74136e-007	-1.80574e-007	3.48415e-007	-1.55849e-006	-1.89861e-007	2.84488e-007	3.30223e-007	2.73548e-007	5.94637e-008	-4.21206e-007	2.83581e-007	1.60755e-008	1.34604e-007	2.45597e-007
-4.35078e-007	3.22099e-007	-3.18467e-007	-2.33921e-007	-4.19063e-007	-4.6986e-007	-4.78239e-007	-4.85467e-007	1.87387e-007	2.46126e-007	-1.14443e-007	1.88939e-006	5.55209e-007	-2.45673e-007
-4.57855e-007	1.39133e-006	-3.19083e-007	-7.96e-007	-6.76574e-007	-5.67994e-007	-3.79433e-008	2.61198e-007	1.06272e-006	-8.54745e-007	-1.34468e-007	1.4172e-007	7.0195e-007	2.85744e-007
5.25124e-007	-6.5854e-007	5.11334e-007	2.58073e-007	4.19847e-007	4.95222e-007	5.41376e-007	4.07284e-007	-6.83767e-007	-1.34555e-007	4.2939e-007	-1.54584e-006	-8.37543e-007	2.72594e-007
5.984e-007	-5.06007e-007	4.31914e-007	2.02411e-007	5.32396e-007	6.3148e-007	5.13212e-007	4.18865e-007	-1.56985e-007	-6.68864e-007	1.2367e-007	-1.94536e-006	-3.4105e-007	1.65914e-007
4.99605e-007	-7.373e-007	3.42689e-007	-8.58198e-008	4.29161e-007	5.70036e-007	2.22571e-007	2.71813e-008	-4.79217e-007	-3.9286e-007	1.57512e-007	-2.52843e-007	-2.73081e-007	-2.76339e-008
-5.84948e-008	3.24363e-007	1.43524e-007	-1.2365e-006	-1.16608e-006	-4.36409e-007	3.6137e-007	4.76313e-007	5.02901e-007	-2.06336e-007	2.51169e-007	1.81146e-007	4.35154e-007	4.2788e-007
-4.284e-007	4.51571e-007	-2.41037e-007	-5.32292e-007	-5.97135e-007	-5.43003e-007	-2.74626e-008	1.54468e-007	4.28992e-007	1.19689e-007	1.56518e-010	5.52498e-007	4.32673e-007	2.29282e-007
5.42089e-007	-9.5939e-007	5.07232e-007	2.92147e-007	4.52745e-007	5.24039e-007	5.4108e-007	4.10448e-007	-1.1067e-006	-8.50934e-008	3.93967e-007	-9.22737e-007	-8.33024e-007	2.43194e-007
4.07501e-008	5.92846e-008	1.58241e-007	-1.01093e-006	-5.0085e-007	-1.56934e-007	3.96132e-007	5.06199e-007	4.36072e-007	-8.41426e-007	2.15534e-007	-8.44183e-008	3.63397e-007	4.18946e-007
3.38816e-007	-1.66597e-006	4.25639e-007	-1.29095e-007	6.8779e-008	2.22187e-007	5.65505e-007	6.06847e-007	-8.05284e-007	-3.62589e-007	4.70201e-007	-2.75788e-007	2.68449e-009	5.38068e-007
2.87534e-007	-1.89426e-008	2.03026e-007	-1.46039e-006	2.12433e-007	3.36971e-007	3.1117e-007	3.05245e-007	1.70998e-007	-5.96288e-007	1.16718e-007	-1.82074e-007	1.12786e-007	2.00817e-007
4.97413e-007	-5.19028e-007	2.6681e-007	7.32055e-007	7.81711e-007	6.7462e-007	1.10919e-007	-1.94445e-007	-1.21882e-006	3.32333e-007	-6.4775e-009	-3.10759e-007	-7.97895e-007	-3.48434e-007
3.58379e-007	-2.44408e-007	1.63944e-007	3.25878e-007	4.76697e-007	4.63376e-007	1.47567e-007	6.15291e-008	-1.6717e-007	-2.63825e-007	-9.13174e-008	-8.43435e-007	-2.93233e-007	-9.3982e-008
2.90374e-007	-9.37806e-007	3.29246e-007	-1.41117e-007	4.56385e-008	1.96718e-007	3.98221e-007	3.43077e-007	-5.7076e-007	-2.68897e-007	3.08165e-007	-1.45638e-007	-1.10628e-007	2.63407e-007
-1.67358e-007	-7.23264e-008	4.90008e-008	-7.9258e-007	-6.49025e-007	-4.02744e-007	2.54842e-007	4.47961e-007	5.16799e-007	-5.10401e-007	2.33028e-007	1.18096e-007	5.07207e-007	4.67499e-007
-1.69765e-008	2.27869e-007	1.18795e-007	-1.16433e-006	-7.18232e-007	-2.55641e-007	3.05113e-007	4.14806e-007	4.54993e-007	-3.96891e-007	1.97889e-007	9.34137e-008	3.73837e-007	3.65359e-007
5.85056e-007	-8.15337e-007	4.18963e-007	3.50514e-007	6.02693e-007	6.46973e-007	2.92592e-007	8.33358e-008	-4.94466e-007	-5.14957e-007	1.5689e-007	-8.07833e-007	-4.46919e-007	-5.75044e-008
-3.73221e-007	5.98365e-007	-1.11435e-007	-7.19294e-007	-9.49487e-007	-6.72871e-007	8.88409e-008	2.89928e-007	6.02667e-007	4.84369e-008	1.00664e-007	3.0144e-007	4.74569e-007	3.21396e-007
-1.35378e-007	1.89028e-007	-2.38974e-008	1.88699e-008	-2.02439e-007	-2.20597e-007	-1.45275e-007	-1.67632e-007	-6.85341e-008	3.05843e-007	7.93822e-008	2.99093e-007	7.64661e-008	-4.92911e-009
1.71092e-007	1.16789e-007	7.55063e-009	6.31168e-007	5.39242e-007	3.51821e-007	-2.06068e-007	-4.38438e-007	-5.87118e-007	4.22327e-007	-1.35859e-007	-1.16404e-008	-4.55361e-007	-4.05507e-007
1.86635e-007	-1.61408e-007	1.92058e-007	2.95889e-007	2.20191e-007	1.89135e-007	-4.56405e-008	-3.16481e-007	-1.04973e-006	4.24235e-007	1.81244e-007	4.11299e-007	-3.4845e-007	-1.78981e-007
4.61386e-007	-8.09631e-007	2.69679e-007	5.51464e-007	7.24367e-007	6.18629e-007	1.56854e-008	-2.09842e-007	-6.34688e-007	-1.70373e-007	7.02507e-008	-2.51133e-007	-4.24068e-007	-2.11727e-007
-1.13233e-008	-8.23471e-008	6.53788e-008	6.37999e-008	-7.99139e-008	-8.03618e-008	-7.79844e-008	-1.48474e-007	-2.25515e-007	2.46968e-007	1.22869e-007	2.29469e-007	-1.14085e-008	-1.11559e-008
4.35683e-007	-7.26055e-007	3.18921e-007	-8.18602e-008	3.59499e-007	4.87685e-007	1.89934e-007	5.38914e-009	-4.97353e-007	-2.76445e-007	1.79613e-007	-1.51508e-007	-2.34308e-007	-9.1945e-009
-2.27844e-007	-4.13472e-007	2.66992e-008	-7.5711e-007	-5.94071e-007	-4.24837e-007	2.50884e-007	4.80746e-007	4.67028e-007	-9.08922e-007	3.51109e-007	2.23844e-007	8.57706e-007	6.6824e-007
2.71781e-007	-1.46625e-007	1.90924e-007	-1.51e-007	1.60712e-007	2.67842e-007	3.56874e-007	3.87757e-007	1.63993e-007	-8.13764e-007	4.3892e-008	-1.00356e-006	3.76076e-008	2.33567e-007
3.477e-007	-3.43526e-007	2.60542e-007	7.80598e-008	3.03761e-007	3.63814e-007	2.38356e-007	1.6113e-007	-1.21143e-007	-6.44128e-007	1.11473e-007	-6.80375e-007	-1.43624e-007	6.7959e-008
4.20792e-007	-6.46488e-007	4.01899e-007	-1.65147e-007	2.05425e-007	3.61331e-007	4.54078e-007	4.0072e-007	-5.33335e-008	-1.21832e-006	3.05169e-007	-7.69353e-007	8.60098e-010	3.0237e-007
5.7672e-008	3.85343e-008	5.8518e-008	-3.26731e-007	-9.12628e-008	1.48883e-008	2.54876e-007	3.42812e-007	2.78388e-007	-6.59813e-007	3.20148e-008	-4.57825e-007	1.9897e-007	2.58959e-007
